,episode,iteration,reward,gamma
0,24.0,1.0,-1.0,0.7
1,24.0,2.0,-1.7,0.7
2,24.0,3.0,-2.19,0.7
3,24.0,4.0,-2.533,0.7
4,24.0,5.0,-2.7731,0.7
5,24.0,6.0,-2.9411699999999996,0.7
6,24.0,7.0,-3.0588189999999997,0.7
7,24.0,8.0,-3.1411732999999997,0.7
8,24.0,9.0,-3.1988213099999996,0.7
9,24.0,10.0,-3.2391749169999997,0.7
10,24.0,11.0,-3.2674224418999995,0.7
11,24.0,12.0,-3.2871957093299997,0.7
12,24.0,13.0,-3.301036996531,0.7
13,24.0,14.0,-3.3107258975716998,0.7
14,24.0,15.0,-3.1750812830018997,0.7
