,episode,iteration,reward,gamma
0,51.0,1.0,-1.0,0.8
1,51.0,2.0,-1.8,0.8
2,51.0,3.0,-2.4400000000000004,0.8
3,51.0,4.0,-2.9520000000000004,0.8
4,51.0,5.0,-3.3616000000000006,0.8
5,51.0,6.0,-3.6892800000000006,0.8
6,51.0,7.0,1.5536000000000016,0.8
