,episode,iteration,reward,gamma
0,33.0,1.0,-1.0,0.8
1,33.0,2.0,-1.8,0.8
2,33.0,3.0,-2.4400000000000004,0.8
3,33.0,4.0,-2.9520000000000004,0.8
4,33.0,5.0,-3.3616000000000006,0.8
5,33.0,6.0,-3.6892800000000006,0.8
6,33.0,7.0,-3.9514240000000007,0.8
7,33.0,8.0,-4.161139200000001,0.8
8,33.0,9.0,-0.8056959999999993,0.8
